match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
427995,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 17:00:00,KRÜ Esports,LOUD,0 - 2,pANcada,683,LOUD,map,Astra,0.95,179,15,15,2,0,70%,110,43%,3,3,0,Split,LOUD
427995,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 17:00:00,KRÜ Esports,LOUD,0 - 2,cauanzin,6193,LOUD,map,Tejo,0.78,161,12,17,5,-5,65%,104,14%,1,1,0,Split,LOUD
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,johnqt,1265,Sentinels,overall,Tejo,1.34,225,51,36,15,+15,80%,143,27%,3,0,+3,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,N4RRATE,36245,Sentinels,overall,"Breach, Gekko, Fade",1.09,212,45,46,30,-1,79%,149,26%,5,1,+4,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zekken,4004,Sentinels,overall,"Yoru, Raze",1.04,217,48,44,14,+4,80%,144,15%,14,14,0,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,bang,3880,Sentinels,overall,"Omen, Viper, Astra",0.97,188,42,42,18,0,79%,129,32%,5,6,-1,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Zellsis,729,Sentinels,overall,"Viper, Brimstone, Vyse",0.87,164,32,41,20,-9,74%,105,27%,5,8,-3,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Cryocells,4147,100 Thieves,overall,"Sage, Brimstone, Jett",1.25,247,53,42,18,+11,80%,160,37%,10,7,+3,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,eeiu,796,100 Thieves,overall,"Tejo, Fade",0.93,195,42,44,26,-2,75%,132,41%,2,5,-3,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Asuna,601,100 Thieves,overall,"Raze, Kayo",0.92,225,47,49,13,-2,70%,142,17%,9,11,-2,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zander,8082,100 Thieves,overall,"Astra, Viper",0.90,158,32,37,22,-5,72%,99,20%,3,5,-2,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Boostio,604,100 Thieves,overall,"Breach, Gekko, Killjoy",0.71,159,34,46,16,-12,64%,103,20%,5,4,+1,,
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,N4RRATE,36245,Sentinels,map,Breach,1.04,184,12,14,12,-2,76%,119,22%,1,1,0,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,johnqt,1265,Sentinels,map,Tejo,0.98,242,13,15,5,-2,65%,148,21%,1,0,+1,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Zellsis,729,Sentinels,map,Viper,0.75,192,11,14,3,-3,59%,125,26%,1,3,-2,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zekken,4004,Sentinels,map,Yoru,0.71,196,11,15,3,-4,76%,130,11%,2,4,-2,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,bang,3880,Sentinels,map,Omen,0.44,160,8,16,3,-8,71%,126,32%,2,2,0,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Cryocells,4147,100 Thieves,map,Sage,2.13,338,24,8,4,+16,94%,233,46%,2,0,+2,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,eeiu,796,100 Thieves,map,Tejo,1.26,272,17,13,6,+4,82%,200,38%,2,1,+1,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Asuna,601,100 Thieves,map,Raze,1.00,223,13,13,3,0,71%,147,12%,2,5,-3,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Boostio,604,100 Thieves,map,Breach,0.93,177,12,11,6,+1,82%,108,23%,3,0,+3,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zander,8082,100 Thieves,map,Astra,0.85,140,8,10,5,-2,76%,89,24%,1,1,0,Split,100 Thieves
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,johnqt,1265,Sentinels,map,Tejo,1.41,197,16,11,7,+5,82%,137,32%,1,0,+1,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zekken,4004,Sentinels,map,Raze,1.27,229,20,13,4,+7,86%,151,17%,4,4,0,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,bang,3880,Sentinels,map,Viper,1.18,229,19,13,5,+6,77%,151,34%,2,3,-1,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Zellsis,729,Sentinels,map,Brimstone,0.99,155,11,13,9,-2,73%,90,26%,3,2,+1,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,N4RRATE,36245,Sentinels,map,Gekko,0.95,222,16,17,8,-1,73%,150,22%,3,0,+3,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Asuna,601,100 Thieves,map,Raze,1.07,269,21,18,3,+3,73%,170,20%,6,4,+2,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Cryocells,4147,100 Thieves,map,Brimstone,0.88,191,14,18,9,-4,73%,125,26%,3,3,0,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,eeiu,796,100 Thieves,map,Fade,0.85,137,12,15,9,-3,68%,92,50%,0,1,-1,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Boostio,604,100 Thieves,map,Gekko,0.72,151,10,16,8,-6,59%,100,15%,0,2,-2,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zander,8082,100 Thieves,map,Viper,0.70,129,9,15,5,-6,64%,84,16%,0,3,-3,Bind,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,johnqt,1265,Sentinels,map,Tejo,1.56,237,22,10,3,+12,91%,146,25%,1,0,+1,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,N4RRATE,36245,Sentinels,map,Fade,1.28,231,17,15,10,+2,86%,172,31%,1,0,+1,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,bang,3880,Sentinels,map,Astra,1.18,175,15,13,10,+2,86%,109,30%,1,1,0,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zekken,4004,Sentinels,map,Yoru,1.07,227,17,16,7,+1,77%,147,17%,8,6,+2,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Zellsis,729,Sentinels,map,Vyse,0.85,144,10,14,8,-4,86%,105,30%,1,3,-2,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,zander,8082,100 Thieves,map,Astra,1.14,206,15,12,12,+3,77%,123,19%,2,1,+1,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Cryocells,4147,100 Thieves,map,Jett,0.95,212,15,16,5,-1,77%,140,36%,5,4,+1,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,eeiu,796,100 Thieves,map,Fade,0.76,177,13,16,11,-3,77%,119,38%,0,3,-3,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Asuna,601,100 Thieves,map,Kayo,0.72,184,13,18,7,-5,68%,110,19%,1,2,-1,Pearl,Sentinels
427996,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-18 19:25:00,Sentinels,100 Thieves,2 - 1,Boostio,604,100 Thieves,map,Killjoy,0.53,149,12,19,2,-7,55%,101,24%,2,2,0,Pearl,Sentinels
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,kiNgg,8549,LEVIATÁN,overall,Omen,1.43,250,37,23,15,+14,83%,147,41%,5,4,+1,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,C0M,619,LEVIATÁN,overall,"Sova, Viper",1.34,276,41,27,9,+14,80%,193,26%,3,3,0,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,nataNk,5004,LEVIATÁN,overall,"Breach, Skye",1.28,203,27,20,22,+7,80%,127,27%,4,4,0,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,tex,1818,LEVIATÁN,overall,Cypher,0.86,162,24,25,4,-1,70%,104,31%,4,4,0,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Demon1,26171,LEVIATÁN,overall,"Jett, Raze",0.80,163,22,26,5,-4,68%,112,22%,5,4,+1,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Khalil,1711,FURIA,overall,Omen,0.98,188,28,29,9,-1,78%,121,43%,3,3,0,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,havoc,8706,FURIA,overall,"Jett, Raze",0.97,237,29,33,11,-4,78%,159,26%,9,5,+4,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,mwzera,939,FURIA,overall,"Sova, Skye",0.92,188,25,28,10,-3,68%,119,12%,4,3,+1,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,raafa,25743,FURIA,overall,"Breach, Sage",0.66,123,17,29,9,-12,58%,90,16%,0,2,-2,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,heat,8673,FURIA,overall,"Cypher, Viper",0.63,156,22,32,2,-10,50%,106,37%,3,8,-5,,
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,C0M,619,LEVIATÁN,map,Sova,1.66,330,27,14,3,+13,90%,221,29%,2,1,+1,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,kiNgg,8549,LEVIATÁN,map,Omen,1.17,222,17,14,8,+3,76%,122,38%,2,2,0,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,nataNk,5004,LEVIATÁN,map,Breach,1.12,192,13,12,14,+1,81%,113,23%,2,2,0,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,tex,1818,LEVIATÁN,map,Cypher,0.72,152,11,14,3,-3,71%,93,22%,2,3,-1,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Demon1,26171,LEVIATÁN,map,Jett,0.59,162,11,17,2,-6,57%,112,26%,4,1,+3,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Khalil,1711,FURIA,map,Omen,1.28,215,18,12,4,+6,86%,137,42%,1,0,+1,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,mwzera,939,FURIA,map,Sova,1.06,220,16,15,6,+1,71%,138,13%,1,2,-1,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,havoc,8706,FURIA,map,Jett,0.89,211,14,19,7,-5,86%,139,27%,5,3,+2,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,raafa,25743,FURIA,map,Breach,0.74,150,11,16,5,-5,57%,111,23%,0,2,-2,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,heat,8673,FURIA,map,Cypher,0.58,151,12,17,1,-5,52%,105,41%,2,5,-3,Haven,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,kiNgg,8549,LEVIATÁN,map,Omen,1.72,278,20,9,7,+11,89%,173,43%,3,2,+1,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,nataNk,5004,LEVIATÁN,map,Skye,1.45,213,14,8,8,+6,79%,142,31%,2,2,0,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Demon1,26171,LEVIATÁN,map,Raze,1.03,164,11,9,3,+2,79%,111,17%,1,3,-2,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,tex,1818,LEVIATÁN,map,Cypher,1.01,172,13,11,1,+2,68%,116,40%,2,1,+1,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,C0M,619,LEVIATÁN,map,Viper,0.98,222,14,13,6,+1,68%,161,23%,1,2,-1,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,havoc,8706,FURIA,map,Raze,1.05,262,15,14,4,+1,68%,181,26%,4,2,+2,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,mwzera,939,FURIA,map,Skye,0.77,155,9,13,4,-4,63%,98,12%,3,1,+2,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,heat,8673,FURIA,map,Viper,0.68,161,10,15,1,-5,47%,108,32%,1,3,-2,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,Khalil,1711,FURIA,map,Omen,0.64,160,10,17,5,-7,68%,103,46%,2,3,-1,Split,LEVIATÁN
427998,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 17:00:00,LEVIATÁN,FURIA,2 - 0,raafa,25743,FURIA,map,Sage,0.58,95,6,13,4,-7,58%,66,11%,0,0,0,Split,LEVIATÁN
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,leaf,7873,G2 Esports,overall,"Viper, Chamber",1.56,284,44,23,7,+21,75%,187,31%,7,2,+5,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,JonahP,4581,G2 Esports,overall,Breach,1.37,203,30,20,27,+10,88%,132,37%,3,1,+2,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,trent,15500,G2 Esports,overall,"Tejo, Sova",1.18,192,31,19,5,+12,75%,140,39%,3,5,-2,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,jawgemo,3993,G2 Esports,overall,Yoru,1.12,213,29,26,17,+3,78%,142,21%,11,4,+7,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,valyn,3885,G2 Esports,overall,"Omen, Astra",1.08,193,25,25,21,0,85%,120,17%,2,2,0,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,Xeppaa,7871,Cloud9,overall,"Tejo, Sova",1.09,203,27,28,13,-1,70%,144,23%,1,2,-1,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,neT,6582,Cloud9,overall,"Deadlock, Astra",0.74,179,25,32,4,-7,53%,116,43%,2,7,-5,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,OXY,18796,Cloud9,overall,"Raze, Jett",0.73,189,28,34,3,-6,55%,132,24%,5,11,-6,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,v1c,17433,Cloud9,overall,Omen,0.66,137,16,32,17,-16,60%,92,14%,3,3,0,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,mitch,612,Cloud9,overall,"Breach, Kayo",0.63,143,17,33,18,-16,60%,86,24%,3,3,0,,
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,leaf,7873,G2 Esports,map,Viper,1.64,296,22,11,4,+11,89%,209,33%,2,0,+2,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,jawgemo,3993,G2 Esports,map,Yoru,1.37,248,16,11,8,+5,89%,151,20%,7,1,+6,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,valyn,3885,G2 Esports,map,Omen,1.24,230,15,11,12,+4,95%,142,16%,2,1,+1,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,JonahP,4581,G2 Esports,map,Breach,1.19,160,12,9,10,+3,84%,114,48%,0,0,0,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,trent,15500,G2 Esports,map,Tejo,0.91,174,14,11,2,+3,74%,120,29%,2,4,-2,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,Xeppaa,7871,Cloud9,map,Tejo,1.23,238,15,15,5,0,74%,174,22%,1,2,-1,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,v1c,17433,Cloud9,map,Omen,0.87,167,10,16,11,-6,58%,111,12%,2,2,0,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,neT,6582,Cloud9,map,Deadlock,0.74,186,12,16,1,-4,53%,124,39%,0,1,-1,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,mitch,612,Cloud9,map,Breach,0.54,112,7,15,6,-8,63%,67,20%,2,1,+1,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,OXY,18796,Cloud9,map,Raze,0.42,141,9,17,1,-8,53%,94,36%,1,7,-6,Lotus,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,JonahP,4581,G2 Esports,map,Breach,1.53,246,18,11,17,+7,90%,148,30%,3,1,+2,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,leaf,7873,G2 Esports,map,Chamber,1.49,271,22,12,3,+10,62%,168,28%,5,2,+3,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,trent,15500,G2 Esports,map,Sova,1.43,210,17,8,3,+9,76%,157,50%,1,1,0,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,valyn,3885,G2 Esports,map,Astra,0.93,155,10,14,9,-4,76%,99,19%,0,1,-1,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,jawgemo,3993,G2 Esports,map,Yoru,0.89,177,13,15,9,-2,67%,135,22%,4,3,+1,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,OXY,18796,Cloud9,map,Jett,1.00,237,19,17,2,+2,57%,166,20%,4,4,0,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,Xeppaa,7871,Cloud9,map,Sova,0.96,168,12,13,8,-1,67%,117,24%,0,0,0,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,neT,6582,Cloud9,map,Astra,0.74,171,13,16,3,-3,52%,108,48%,2,6,-4,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,mitch,612,Cloud9,map,Kayo,0.70,173,10,18,12,-8,57%,104,27%,1,2,-1,Abyss,G2 Esports
427997,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-19 19:20:00,G2 Esports,Cloud9,2 - 0,v1c,17433,Cloud9,map,Omen,0.46,107,6,16,6,-10,62%,76,18%,1,1,0,Abyss,G2 Esports
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Khalil,1711,FURIA,overall,"Omen, Brimstone",1.22,235,34,29,12,+5,80%,154,36%,4,0,+4,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,heat,8673,FURIA,overall,Cypher,0.95,189,27,27,5,0,73%,126,46%,4,2,+2,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,mwzera,939,FURIA,overall,"Sova, Breach",0.83,145,19,27,13,-8,65%,104,27%,3,4,-1,,
