match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,ZmjjKK,3520,EDward Gaming,map,Jett,0.94,234,16,18,2,-2,55%,146,23%,3,5,-2,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,CHICHOO,15559,EDward Gaming,map,Viper,0.92,199,14,15,2,-1,55%,133,23%,0,0,0,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,S1Mon,13768,EDward Gaming,map,Breach,0.88,142,10,14,6,-4,65%,89,38%,1,3,-2,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,Smoggy,4742,EDward Gaming,map,Omen,0.70,130,9,15,7,-6,60%,106,28%,2,2,0,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,nobody,3017,EDward Gaming,map,Tejo,0.62,130,9,16,4,-7,60%,87,21%,2,2,0,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Yoru,1.48,287,21,11,8,+10,90%,176,26%,3,2,+1,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Viper,1.22,227,17,11,4,+6,75%,175,40%,4,1,+3,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Tejo,1.18,205,13,11,2,+2,70%,156,23%,1,1,0,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Omen,1.08,182,14,12,10,+2,85%,116,39%,1,2,-1,Split,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Breach,1.03,193,13,13,7,0,75%,120,19%,3,2,+1,Split,G2 Esports
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,BuZz,804,T1,overall,"Raze, Yoru",1.20,270,57,42,14,+15,70%,168,13%,15,6,+9,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,iZu,29833,T1,overall,"Cypher, Yoru",1.16,213,49,34,14,+15,69%,119,29%,6,10,-4,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Meteor,13039,T1,overall,"Iso, Viper",1.14,233,51,43,15,+8,79%,146,35%,10,4,+6,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sylvan,4056,T1,overall,Omen,1.08,176,38,34,37,+4,84%,113,29%,3,2,+1,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,stax,485,T1,overall,"Sova, Fade",1.05,158,35,30,17,+5,80%,116,34%,2,3,-1,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,trexx,2168,Team Vitality,overall,"Fade, Sova",1.09,207,41,44,24,-3,66%,132,18%,3,1,+2,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Derke,5022,Team Vitality,overall,"Raze, Yoru",1.01,215,46,47,9,-1,64%,143,24%,8,14,-6,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Less,8447,Team Vitality,overall,"Viper, Cypher",0.94,167,37,45,17,-8,61%,115,33%,4,6,-2,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sayf,312,Team Vitality,overall,"Vyse, Jett, Omen",0.72,170,33,48,14,-15,64%,110,20%,7,5,+2,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Kicks,11134,Team Vitality,overall,"Omen, Breach",0.61,123,26,46,23,-20,72%,85,23%,3,10,-7,,
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Meteor,13039,T1,map,Iso,1.07,235,21,20,5,+1,77%,147,38%,4,3,+1,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,stax,485,T1,map,Sova,1.05,155,14,15,11,-1,77%,119,36%,0,2,-2,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,BuZz,804,T1,map,Raze,0.97,242,21,21,5,0,62%,171,12%,4,2,+2,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sylvan,4056,T1,map,Omen,0.79,168,14,20,14,-6,81%,109,28%,2,1,+1,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,iZu,29833,T1,map,Cypher,0.70,145,15,19,4,-4,58%,84,27%,2,6,-4,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Less,8447,Team Vitality,map,Viper,1.46,267,23,16,12,+7,85%,166,36%,1,1,0,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Derke,5022,Team Vitality,map,Raze,1.26,261,24,17,5,+7,69%,159,25%,5,5,0,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Fade,1.23,220,20,17,15,+3,77%,136,12%,3,1,+2,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Omen,0.93,175,15,17,12,-2,81%,111,31%,2,3,-1,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Vyse,0.73,158,13,18,8,-5,69%,105,18%,3,2,+1,Lotus,Team Vitality
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,iZu,29833,T1,map,Cypher,1.50,244,17,8,4,+9,71%,141,39%,1,3,-2,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,BuZz,804,T1,map,Yoru,1.27,231,14,9,4,+5,76%,149,15%,5,1,+4,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,stax,485,T1,map,Sova,1.22,182,11,7,3,+4,82%,138,33%,2,0,+2,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Meteor,13039,T1,map,Iso,1.15,201,14,11,3,+3,71%,120,41%,3,1,+2,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sylvan,4056,T1,map,Omen,1.10,147,9,7,11,+2,82%,101,32%,0,1,-1,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Sova,1.15,221,11,12,4,-1,65%,144,37%,0,0,0,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Jett,0.94,227,13,14,0,-1,59%,157,20%,2,1,+1,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Derke,5022,Team Vitality,map,Yoru,0.88,175,9,13,3,-4,59%,124,22%,3,5,-2,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Omen,0.40,102,6,13,5,-7,65%,65,20%,0,3,-3,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Less,8447,Team Vitality,map,Cypher,0.26,58,3,13,2,-10,41%,44,23%,1,2,-1,Haven,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,iZu,29833,T1,map,Yoru,1.51,249,17,7,6,+10,83%,149,24%,3,1,+2,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sylvan,4056,T1,map,Omen,1.48,213,15,7,12,+8,89%,128,28%,1,0,+1,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,BuZz,804,T1,map,Raze,1.47,337,22,12,5,+10,78%,181,13%,6,3,+3,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Meteor,13039,T1,map,Viper,1.25,264,16,12,7,+4,89%,170,29%,3,0,+3,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,stax,485,T1,map,Fade,0.91,137,10,8,3,+2,83%,91,30%,0,1,-1,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Fade,0.84,181,10,15,5,-5,50%,114,16%,0,0,0,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Less,8447,Team Vitality,map,Viper,0.83,176,11,16,3,-5,44%,106,32%,2,3,-1,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Derke,5022,Team Vitality,map,Raze,0.77,209,13,17,1,-4,61%,136,24%,0,4,-4,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Omen,0.50,124,7,16,6,-9,61%,72,27%,2,2,0,Split,T1
449012,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Round 1",2025-02-28 07:05:00,T1,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Breach,0.35,93,5,16,6,-11,67%,67,14%,1,4,-3,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Smoggy,4742,EDward Gaming,overall,"Brimstone, Omen",0.99,198,54,64,47,-10,73%,129,35%,9,9,0,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,ZmjjKK,3520,EDward Gaming,overall,"Raze, Jett, Neon",0.99,225,69,71,11,-2,68%,154,24%,15,19,-4,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,CHICHOO,15559,EDward Gaming,overall,"Vyse, Cypher, Viper",0.89,176,53,61,16,-8,61%,115,28%,5,9,-4,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,nobody,3017,EDward Gaming,overall,Tejo,0.80,158,44,65,27,-21,65%,116,25%,4,7,-3,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,S1Mon,13768,EDward Gaming,overall,"Kayo, Breach",0.75,143,43,70,37,-27,64%,95,23%,2,5,-3,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,iZu,29833,T1,overall,"Fade, Cypher, Tejo, Yoru",1.34,221,71,46,12,+25,83%,149,30%,10,4,+6,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,BuZz,804,T1,overall,"Raze, Yoru",1.20,268,78,58,24,+20,75%,165,17%,13,12,+1,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,stax,485,T1,overall,"Kayo, Sova, Breach, Fade",1.15,195,61,46,31,+15,77%,128,34%,4,4,0,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Meteor,13039,T1,overall,"Vyse, Iso, Viper",1.10,260,75,60,22,+15,76%,163,34%,17,10,+7,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Sylvan,4056,T1,overall,"Brimstone, Omen",1.04,176,46,53,80,-7,76%,111,23%,5,5,0,,
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,S1Mon,13768,EDward Gaming,map,Kayo,0.87,172,11,15,8,-4,53%,100,30%,1,0,+1,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,ZmjjKK,3520,EDward Gaming,map,Raze,0.72,195,11,17,5,-6,65%,133,12%,0,2,-2,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,nobody,3017,EDward Gaming,map,Tejo,0.66,119,6,14,5,-8,65%,93,17%,1,1,0,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,CHICHOO,15559,EDward Gaming,map,Vyse,0.59,127,7,15,2,-8,41%,85,22%,2,4,-2,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Smoggy,4742,EDward Gaming,map,Brimstone,0.48,111,5,15,6,-10,53%,82,29%,2,4,-2,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,stax,485,T1,map,Kayo,1.59,228,17,6,9,+11,94%,136,28%,1,0,+1,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Meteor,13039,T1,map,Vyse,1.58,379,24,10,6,+14,82%,241,32%,5,1,+4,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,BuZz,804,T1,map,Raze,1.46,281,17,7,5,+10,88%,173,14%,4,3,+1,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,iZu,29833,T1,map,Fade,1.26,173,12,8,3,+4,88%,102,24%,1,1,0,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Sylvan,4056,T1,map,Brimstone,1.07,150,6,9,22,-3,76%,105,26%,0,1,-1,Bind,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,ZmjjKK,3520,EDward Gaming,map,Jett,1.45,320,27,18,1,+9,61%,205,39%,6,5,+1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,CHICHOO,15559,EDward Gaming,map,Cypher,1.33,254,21,14,5,+7,70%,159,35%,2,2,0,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Smoggy,4742,EDward Gaming,map,Omen,0.81,141,9,16,15,-7,74%,92,30%,1,1,0,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,S1Mon,13768,EDward Gaming,map,Breach,0.78,163,12,20,8,-8,74%,111,24%,1,2,-1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,nobody,3017,EDward Gaming,map,Tejo,0.58,131,10,19,6,-9,65%,102,32%,1,2,-1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,BuZz,804,T1,map,Yoru,1.45,330,25,16,10,+9,70%,203,19%,2,3,-1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,iZu,29833,T1,map,Cypher,1.37,241,21,13,5,+8,87%,164,30%,2,0,+2,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Meteor,13039,T1,map,Iso,0.93,219,17,17,2,0,74%,139,46%,6,5,+1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Sylvan,4056,T1,map,Omen,0.84,147,11,16,17,-5,70%,98,26%,2,2,0,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,stax,485,T1,map,Sova,0.71,166,13,17,3,-4,74%,117,40%,0,1,-1,Haven,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,nobody,3017,EDward Gaming,map,Tejo,1.16,236,20,19,12,+1,73%,153,25%,2,2,0,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,ZmjjKK,3520,EDward Gaming,map,Neon,1.09,252,24,21,4,+3,85%,166,24%,8,5,+3,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Smoggy,4742,EDward Gaming,map,Brimstone,1.09,217,19,20,19,-1,77%,140,25%,3,3,0,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,S1Mon,13768,EDward Gaming,map,Breach,0.92,171,16,20,17,-4,81%,109,26%,0,1,-1,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,CHICHOO,15559,EDward Gaming,map,Cypher,0.83,166,16,18,9,-2,69%,103,24%,1,1,0,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,stax,485,T1,map,Breach,1.19,206,19,15,12,+4,69%,136,30%,1,2,-1,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,iZu,29833,T1,map,Tejo,1.11,188,19,16,2,+3,81%,132,33%,2,2,0,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Sylvan,4056,T1,map,Brimstone,1.11,205,18,19,25,-1,77%,122,24%,1,1,0,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Meteor,13039,T1,map,Vyse,0.94,240,21,22,5,-1,69%,161,29%,4,3,+1,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,BuZz,804,T1,map,Raze,0.91,252,21,23,5,-2,65%,153,20%,4,6,-2,Fracture,EDward Gaming
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Smoggy,4742,EDward Gaming,map,Omen,1.55,324,21,13,7,+8,83%,206,54%,3,1,+2,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,nobody,3017,EDward Gaming,map,Tejo,0.72,145,8,13,4,-5,56%,101,24%,0,2,-2,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,CHICHOO,15559,EDward Gaming,map,Viper,0.69,158,9,14,0,-5,56%,105,29%,0,2,-2,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,ZmjjKK,3520,EDward Gaming,map,Jett,0.51,132,7,15,1,-8,56%,89,19%,1,7,-6,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,S1Mon,13768,EDward Gaming,map,Breach,0.37,67,4,15,4,-11,39%,47,5%,0,2,-2,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,iZu,29833,T1,map,Yoru,1.69,280,19,9,2,+10,78%,201,30%,5,1,+4,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,stax,485,T1,map,Fade,1.24,178,12,8,7,+4,78%,124,48%,2,1,+1,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Sylvan,4056,T1,map,Omen,1.19,201,11,9,16,+2,83%,119,18%,2,1,+1,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,Meteor,13039,T1,map,Viper,1.08,200,13,11,9,+2,83%,122,34%,2,1,+1,Split,T1
449013,Valorant Masters Bangkok 2025,"Playoffs: 
						Lower Final",2025-03-01 05:00:00,EDward Gaming,T1,1 - 3,BuZz,804,T1,map,Raze,1.03,210,15,12,4,+3,83%,126,13%,3,0,+3,Split,T1
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,TenZ,9,Team International,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,KOHAL,29260,Team International,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,Doenmo,9783,Team International,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,johnqt,1265,Team International,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,karsajINTL,,Team International,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,SuperBusS,4375,Team Thailand,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,MintAuka,18133,Team Thailand,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,cgrs,24679,Team Thailand,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,primmie,25255,Team Thailand,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,heart busTHAi,,Team Thailand,overall,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,TenZ,9,Team International,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
